county,office,district,party,candidate,votes
Quay,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,1950
Rio Arriba,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,5044
Roosevelt,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,3206
San Juan,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,25894
San Miguel,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,24382
Sandoval,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,3661
Santa Fe,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,26526
Sierra,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,2837
Socorro,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,3165
Taos,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,4099
Torrance,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,3723
Union,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,1011
Valencia,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,13459
,SECRETARY OF STATE,,REPUBLICAN PARTY,DIANNA J. DURAN,341915
Bernalillo,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,113843
Catron,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,626
Chaves,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,5569
Cibola,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,4125
Colfax,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,3094
Curry,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,2884
De Baca,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,418
Dona Ana,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,25087
Eddy,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,5348
Grant,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,6203
Guadalupe,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,1386
Harding,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,301
Hidalgo,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,920
Lea,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,3623
Lincoln,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,2523
Los Alamos,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,4195
Luna,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,2989
McKinley,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,11504
Mora,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,2033
Otero,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,5728
Quay,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,1299
Rio Arriba,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,8640
Roosevelt,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,1343
San Juan,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,21503
San Miguel,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,12282
Sandoval,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,7450
Santa Fe,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,39393
Sierra,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,1871
Socorro,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,3523
Taos,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,9353
Torrance,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,2513
Union,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,510
Valencia,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,11348
,STATE AUDITOR,,DEMOCRATIC PARTY,HECTOR BALDERAS,323427
Bernalillo,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,82882
Catron,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,1163
Chaves,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,10094
Cibola,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2250
Colfax,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,1713
Curry,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,6762
De Baca,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,405
Dona Ana,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,21259
Eddy,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,8821
Grant,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,4099
Guadalupe,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,461
Harding,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,221
Hidalgo,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,723
Lea,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,8994
Lincoln,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,4801
Los Alamos,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,3997
Luna,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2924
McKinley,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,4743
Mora,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,542
Otero,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,9679
Quay,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,1616
Rio Arriba,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2874
Roosevelt,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2875
San Juan,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,20276
San Miguel,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,22791
Sandoval,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,1629
Santa Fe,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,12975
Sierra,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2380
Socorro,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2532
Taos,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2279
Torrance,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,2974
Union,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,882
Valencia,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,10392
,STATE AUDITOR,,REPUBLICAN PARTY,ERROL J. CHAVEZ,263008
Bernalillo,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,117201
Catron,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,558
Chaves,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,5379
Cibola,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,4113
Colfax,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,2490
Curry,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,2875
De Baca,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,369
Dona Ana,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,25174
Eddy,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,5231
Grant,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,6012
Guadalupe,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,1343
Harding,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,245
Hidalgo,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,900
Lea,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,3253
Lincoln,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,2243
Los Alamos,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,3847
Luna,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,2939
McKinley,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,12160
Mora,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,1796
Otero,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,5480
Quay,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,1289
Rio Arriba,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,8588
Roosevelt,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,1400
San Juan,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,21969
San Miguel,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,12798
Sandoval,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,6997
Santa Fe,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,39183
Sierra,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,1742
Socorro,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,3475
Taos,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,9214
Torrance,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,2505
Union,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,515
Valencia,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,11341
,STATE TREASURER,,DEMOCRATIC PARTY,JAMES B. LEWIS,324624
Bernalillo,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,80412
Catron,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,1220
Chaves,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,10236
Cibola,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2211
Colfax,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2203
Curry,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,6786
De Baca,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,423
Dona Ana,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,21786
Eddy,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,8942
Grant,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,4238
Guadalupe,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,451
Harding,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,268
Hidalgo,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,733
Lea,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,9446
Lincoln,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,5052
Los Alamos,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,4352
Luna,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2970
McKinley,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,4083
Mora,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,647
Otero,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,9864
Quay,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,1621
Rio Arriba,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2690
Roosevelt,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2836
San Juan,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,19791
San Miguel,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,22228
Sandoval,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,1895
Santa Fe,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,12953
Sierra,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2463
Socorro,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2523
Taos,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2266
Torrance,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,2941
Union,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,890
Valencia,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,10304
,STATE TREASURER,,REPUBLICAN PARTY,JIM D. SCHOONOVER,261724
Bernalillo,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,110303
Catron,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,613
Chaves,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,5934
Cibola,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,4245
Colfax,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,2549
Curry,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,2605
De Baca,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,353
Dona Ana,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,25714
Eddy,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,5685
Grant,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,6067
Guadalupe,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,1355
Harding,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,281
Hidalgo,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,918
Lea,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,4032
Lincoln,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,2554
Los Alamos,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,4228
Luna,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,3043
McKinley,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,12181
Mora,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,1876
Otero,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,6084
Quay,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,1279
Rio Arriba,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,8574
Roosevelt,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,1276
San Juan,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,21048
San Miguel,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,13620
Sandoval,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,6784
Santa Fe,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,38584
Sierra,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,1919
Socorro,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,3750
Taos,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,9266
Torrance,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,2922
Union,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,585
Valencia,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,11320
,ATTORNEY GENERAL,,DEMOCRATIC PARTY,GARY K. KING,321547
Bernalillo,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,90715
Catron,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,1235
Chaves,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,10029
Cibola,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2262
Colfax,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2301
Curry,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,7384
De Baca,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,525
Dona Ana,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,21409
Eddy,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,8880
Grant,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,4453
Guadalupe,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,545
Harding,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,253
Hidalgo,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,772
Lea,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,8896
Lincoln,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,4956
Los Alamos,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,4347
Luna,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,3067
McKinley,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,4480
Mora,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,680
Otero,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,9730
Quay,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,1722
Rio Arriba,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,3177
Roosevelt,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,3156
San Juan,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,21429
San Miguel,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,21960
Sandoval,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2340
Santa Fe,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,14581
Sierra,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2448
Socorro,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2452
Taos,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2519
Torrance,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,2716
Union,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,865
Valencia,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,10855
,ATTORNEY GENERAL,,REPUBLICAN PARTY,MATTHEW E. CHANDLER,277139
Bernalillo,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,108555
Catron,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,543
Chaves,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,5138
Cibola,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,3950
Colfax,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,2399
Curry,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,2460
De Baca,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,259
Dona Ana,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,24511
Eddy,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,5100
Grant,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,5876
Guadalupe,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,1131
Harding,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,216
Hidalgo,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,846
Lea,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,3336
Lincoln,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,2177
Los Alamos,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,4078
Luna,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,2828
McKinley,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,11567
Mora,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,1703
Otero,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,5264
Quay,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,1083
Rio Arriba,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,8474
Roosevelt,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,1184
San Juan,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,20425
San Miguel,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,12227
Sandoval,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,6874
Santa Fe,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,38784
Sierra,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,1626
Socorro,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,3293
Taos,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,9140
Torrance,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,2098
Union,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,446
Valencia,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,10442
,COMMISSIONER OF PUBLIC LANDS,,DEMOCRATIC PARTY,RAY BENNETT POWELL,308033
Bernalillo,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,88352
Catron,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,1276
Chaves,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,10586
Cibola,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2414
Colfax,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2359
Curry,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,7347
De Baca,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,589
Dona Ana,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,21938
Eddy,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,9178
Grant,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,4489
Guadalupe,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,698
Harding,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,312
Hidalgo,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,814
Lea,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,9403
Lincoln,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,5183
Los Alamos,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,4202
Luna,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,3131
McKinley,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,4675
Mora,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,789
Otero,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,10199
Quay,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,1877
Rio Arriba,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2974
Roosevelt,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,3201
San Juan,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,21416
San Miguel,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,22961
Sandoval,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2122
Santa Fe,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,13666
Sierra,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2647
Socorro,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2771
Taos,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,2431
Torrance,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,3417
Union,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,987
Valencia,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,11260
,COMMISSIONER OF PUBLIC LANDS,,REPUBLICAN PARTY,MATTHEW D. RUSH,279664
Bernalillo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,100835
Catron,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,478
Chaves,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,4931
